Time,WM1,WM2,WM3,WM4,WM5
13:51:26.767,1,0,1,0,0
13:51:26.856,1,0,1,0,0
13:51:26.856,1,0,0,0,0
13:51:27.367,1,0,0,0,0
13:51:27.367,1,0,1,0,0
13:51:27.874,1,0,1,0,0
13:51:27.874,1,0,0,0,0
13:51:28.227,1,0,0,0,0
13:51:28.227,1,1,0,0,0
13:51:28.387,1,1,0,0,0
13:51:28.387,1,1,1,0,0
13:51:28.574,1,1,1,0,0
13:51:28.574,0,1,1,0,0
13:51:28.893,0,1,1,0,0
13:51:28.893,0,1,0,0,0
13:51:29.402,0,1,0,0,0
13:51:29.402,0,1,1,0,0
13:51:29.908,0,1,1,0,0
13:51:29.908,0,1,0,0,0
13:51:30.035,0,1,0,0,0
13:51:30.035,0,0,0,0,0
13:51:30.385,0,0,0,0,0
13:51:30.385,1,0,0,0,0
13:51:30.442,1,0,0,0,0
13:51:30.442,1,0,1,0,0
13:51:30.955,1,0,1,0,0
13:51:30.955,1,0,0,0,0
13:51:31.467,1,0,0,0,0
13:51:31.467,1,0,1,0,0
13:51:31.846,1,0,1,0,0
13:51:31.846,1,1,1,0,0
13:51:31.974,1,1,1,0,0
13:51:31.974,1,1,0,0,0
13:51:32.191,1,1,0,0,0
13:51:32.191,0,1,0,0,0
13:51:32.485,0,1,0,0,0
13:51:32.485,0,1,1,0,0
13:51:32.987,0,1,1,0,0
13:51:32.987,0,1,0,0,0
13:51:33.500,0,1,0,0,0
13:51:33.500,0,1,1,0,0
13:51:33.658,0,1,1,0,0
13:51:33.658,0,0,1,0,0
13:51:34.007,0,0,1,0,0
13:51:34.007,1,0,1,0,0
13:51:34.007,1,0,1,0,0
13:51:34.007,1,0,0,0,0
13:51:34.512,1,0,0,0,0
13:51:34.512,1,0,1,0,0
13:51:35.019,1,0,1,0,0
13:51:35.019,1,0,0,0,0
13:51:35.459,1,0,0,0,0
13:51:35.459,1,1,0,0,0
13:51:35.521,1,1,0,0,0
13:51:35.521,1,1,1,0,0
13:51:35.841,1,1,1,0,0
13:51:35.841,0,1,1,0,0
13:51:36.031,0,1,1,0,0
13:51:36.031,0,1,0,0,0
13:51:36.537,0,1,0,0,0
13:51:36.537,0,1,1,0,0
13:51:37.035,0,1,1,0,0
13:51:37.035,0,1,0,0,0
13:51:37.273,0,1,0,0,0
13:51:37.273,0,0,0,0,0
13:51:37.541,0,0,0,0,0
13:51:37.541,0,0,1,0,0
13:51:37.652,0,0,1,0,0
13:51:37.652,1,0,1,0,0
13:51:38.041,1,0,1,0,0
13:51:38.041,1,0,0,0,0
13:51:38.553,1,0,0,0,0
13:51:38.553,1,0,1,0,0
13:51:39.059,1,0,1,0,0
13:51:39.059,1,0,0,0,0
13:51:39.075,1,0,0,0,0
13:51:39.075,1,1,0,0,0
13:51:39.459,1,1,0,0,0
13:51:39.459,0,1,0,0,0
13:51:39.569,0,1,0,0,0
13:51:39.569,0,1,1,0,0
13:51:40.078,0,1,1,0,0
13:51:40.078,0,1,0,0,0
13:51:40.588,0,1,0,0,0
13:51:40.588,0,1,1,0,0
13:51:40.889,0,1,1,0,0
13:51:40.889,0,0,1,0,0
13:51:41.099,0,0,1,0,0
13:51:41.099,0,0,0,0,0
13:51:41.273,0,0,0,0,0
13:51:41.273,1,0,0,0,0
13:51:41.651,1,0,0,0,0
13:51:41.651,1,0,1,0,0
13:51:42.159,1,0,1,0,0
13:51:42.159,1,0,0,0,0
13:51:42.659,1,0,0,0,0
13:51:42.659,1,0,1,0,0
13:51:42.752,1,0,1,0,0
13:51:42.752,1,1,1,0,0
13:51:43.084,1,1,1,0,0
13:51:43.084,0,1,1,0,0
13:51:43.164,0,1,1,0,0
13:51:43.164,0,1,0,0,0
13:51:43.675,0,1,0,0,0
13:51:43.675,0,1,1,0,0
13:51:44.185,0,1,1,0,0
13:51:44.185,0,1,0,0,0
13:51:44.582,0,1,0,0,0
13:51:44.582,0,0,0,0,0
13:51:44.691,0,0,0,0,0
13:51:44.691,0,0,1,0,0
13:51:44.897,0,0,1,0,0
13:51:44.897,1,0,1,0,0
13:51:45.199,1,0,1,0,0
13:51:45.199,1,0,0,0,0
13:51:45.705,1,0,0,0,0
13:51:45.705,1,0,1,0,0
13:51:46.196,1,0,1,0,0
13:51:46.196,1,0,0,0,0
13:51:46.388,1,0,0,0,0
13:51:46.388,1,1,0,0,0
13:51:46.699,1,1,0,0,0
13:51:46.699,0,1,0,0,0
13:51:46.710,0,1,0,0,0
13:51:46.710,0,1,1,0,0
13:51:47.211,0,1,1,0,0
13:51:47.211,0,1,0,0,0
13:51:47.717,0,1,0,0,0
13:51:47.717,0,1,1,0,0
13:51:48.209,0,1,1,0,0
13:51:48.209,0,0,1,0,0
13:51:48.229,0,0,1,0,0
13:51:48.229,0,0,0,0,0
13:51:48.511,0,0,0,0,0
13:51:48.511,1,0,0,0,0
13:51:48.733,1,0,0,0,0
13:51:48.733,1,0,1,0,0
13:51:49.245,1,0,1,0,0
13:51:49.245,1,0,0,0,0
13:51:49.755,1,0,0,0,0
13:51:49.755,1,0,1,0,0
13:51:50.010,1,0,1,0,0
13:51:50.010,1,1,1,0,0
13:51:50.266,1,1,1,0,0
13:51:50.266,1,1,0,0,0
13:51:50.365,1,1,0,0,0
13:51:50.365,0,1,0,0,0
13:51:50.763,0,1,0,0,0
13:51:50.763,0,1,1,0,0
13:51:51.280,0,1,1,0,0
13:51:51.280,0,1,0,0,0
13:51:51.792,0,1,0,0,0
13:51:51.792,0,1,1,0,0
13:51:51.855,0,1,1,0,0
13:51:51.855,0,0,1,0,0
13:51:52.176,0,0,1,0,0
13:51:52.176,1,0,1,0,0
13:51:52.301,1,0,1,0,0
13:51:52.301,1,0,0,0,0
13:51:52.809,1,0,0,0,0
13:51:52.809,1,0,1,0,0
13:51:53.320,1,0,1,0,0
13:51:53.320,1,0,0,0,0
13:51:53.664,1,0,0,0,0
13:51:53.664,1,1,0,0,0
13:51:53.833,1,1,0,0,0
13:51:53.833,1,1,1,0,0
13:51:54.017,1,1,1,0,0
13:51:54.017,0,1,1,0,0
13:51:54.334,0,1,1,0,0
13:51:54.334,0,1,0,0,0
13:51:54.827,0,1,0,0,0
13:51:54.827,0,1,1,0,0
13:51:55.335,0,1,1,0,0
13:51:55.335,0,1,0,0,0
13:51:55.478,0,1,0,0,0
13:51:55.478,0,0,0,0,0
13:51:55.827,0,0,0,0,0
13:51:55.827,1,0,0,0,0
13:51:55.840,1,0,0,0,0
13:51:55.840,1,0,1,0,0
13:51:56.347,1,0,1,0,0
13:51:56.347,1,0,0,0,0
13:51:56.923,1,0,0,0,0
13:51:56.923,1,0,1,0,0
13:51:57.307,1,0,1,0,0
13:51:57.307,1,1,1,0,0
13:51:57.426,1,1,1,0,0
13:51:57.426,1,1,0,0,0
13:51:57.631,1,1,0,0,0
13:51:57.631,0,1,0,0,0
13:51:57.933,0,1,0,0,0
13:51:57.933,0,1,1,0,0
13:51:58.443,0,1,1,0,0
13:51:58.443,0,1,0,0,0
13:51:58.963,0,1,0,0,0
13:51:58.963,0,1,1,0,0
13:51:59.113,0,1,1,0,0
13:51:59.113,0,0,1,0,0
13:51:59.445,0,0,1,0,0
13:51:59.445,1,0,1,0,0
13:51:59.530,1,0,1,0,0
13:51:59.530,1,0,0,0,0
13:52:00.038,1,0,0,0,0
13:52:00.038,1,0,1,0,0
13:52:00.551,1,0,1,0,0
13:52:00.551,1,0,0,0,0
13:52:00.913,1,0,0,0,0
13:52:00.913,1,1,0,0,0
13:52:01.057,1,1,0,0,0
13:52:01.057,1,1,1,0,0
13:52:01.252,1,1,1,0,0
13:52:01.252,0,1,1,0,0
13:52:01.568,0,1,1,0,0
13:52:01.568,0,1,0,0,0
13:52:02.071,0,1,0,0,0
13:52:02.071,0,1,1,0,0
13:52:02.577,0,1,1,0,0
13:52:02.577,0,1,0,0,0
13:52:02.721,0,1,0,0,0
13:52:02.721,0,0,0,0,0
13:52:03.094,0,0,0,0,0
13:52:03.094,1,0,0,0,0
13:52:03.094,1,0,0,0,0
13:52:03.094,1,0,1,0,0
13:52:03.596,1,0,1,0,0
13:52:03.596,1,0,0,0,0
13:52:04.106,1,0,0,0,0
13:52:04.106,1,0,1,0,0
13:52:04.533,1,0,1,0,0
13:52:04.533,1,1,1,0,0
13:52:04.613,1,1,1,0,0
13:52:04.613,1,1,0,0,0
13:52:04.897,1,1,0,0,0
13:52:04.897,0,1,0,0,0
13:52:05.141,0,1,0,0,0
13:52:05.141,0,1,1,0,0
13:52:05.643,0,1,1,0,0
13:52:05.643,0,1,0,0,0
13:52:06.155,0,1,0,0,0
13:52:06.155,0,1,1,0,0
13:52:06.361,0,1,1,0,0
13:52:06.361,0,0,1,0,0
13:52:06.663,0,0,1,0,0
13:52:06.663,0,0,0,0,0
13:52:06.729,0,0,0,0,0
13:52:06.729,1,0,0,0,0
13:52:07.208,1,0,0,0,0
13:52:07.208,1,0,1,0,0
13:52:07.712,1,0,1,0,0
13:52:07.712,1,0,0,0,0
13:52:08.172,1,0,0,0,0
13:52:08.172,1,1,0,0,0
13:52:08.255,1,1,0,0,0
13:52:08.255,1,1,1,0,0
13:52:08.541,1,1,1,0,0
13:52:08.541,0,1,1,0,0
13:52:08.762,0,1,1,0,0
13:52:08.762,0,1,0,0,0
13:52:09.263,0,1,0,0,0
13:52:09.263,0,1,1,0,0
13:52:09.771,0,1,1,0,0
13:52:09.771,0,1,0,0,0
13:52:09.977,0,1,0,0,0
13:52:09.977,0,0,0,0,0
13:52:10.278,0,0,0,0,0
13:52:10.278,0,0,1,0,0
13:52:10.376,0,0,1,0,0
13:52:10.376,1,0,1,0,0
13:52:10.784,1,0,1,0,0
13:52:10.784,1,0,0,0,0
13:52:11.286,1,0,0,0,0
13:52:11.286,1,0,1,0,0
13:52:11.791,1,0,1,0,0
13:52:11.791,1,1,1,0,0
13:52:11.791,1,1,1,0,0
13:52:11.791,1,1,0,0,0
13:52:12.193,1,1,0,0,0
13:52:12.193,0,1,0,0,0
13:52:12.304,0,1,0,0,0
13:52:12.304,0,1,1,0,0
13:52:12.812,0,1,1,0,0
13:52:12.812,0,1,0,0,0
13:52:13.317,0,1,0,0,0
13:52:13.317,0,1,1,0,0
13:52:13.601,0,1,1,0,0
13:52:13.601,0,0,1,0,0
13:52:13.823,0,0,1,0,0
13:52:13.823,0,0,0,0,0
13:52:13.998,0,0,0,0,0
13:52:13.998,1,0,0,0,0
13:52:14.336,1,0,0,0,0
13:52:14.336,1,0,1,0,0
13:52:14.849,1,0,1,0,0
13:52:14.849,1,0,0,0,0
13:52:15.376,1,0,0,0,0
13:52:15.376,1,0,1,0,0
13:52:15.438,1,0,1,0,0
13:52:15.438,1,1,1,0,0
13:52:15.811,1,1,1,0,0
13:52:15.811,0,1,1,0,0
13:52:15.891,0,1,1,0,0
13:52:15.891,0,1,0,0,0
13:52:16.404,0,1,0,0,0
13:52:16.404,0,1,1,0,0
13:52:16.910,0,1,1,0,0
13:52:16.910,0,1,0,0,0
13:52:17.242,0,1,0,0,0
13:52:17.242,0,0,0,0,0
13:52:17.417,0,0,0,0,0
13:52:17.417,0,0,1,0,0
13:52:17.622,0,0,1,0,0
13:52:17.622,1,0,1,0,0
13:52:17.923,1,0,1,0,0
13:52:17.923,1,0,0,0,0
13:52:18.435,1,0,0,0,0
13:52:18.435,1,0,1,0,0
13:52:18.941,1,0,1,0,0
13:52:18.941,1,0,0,0,0
13:52:19.048,1,0,0,0,0
13:52:19.048,1,1,0,0,0
13:52:19.437,1,1,0,0,0
13:52:19.437,0,1,0,0,0
13:52:19.455,0,1,0,0,0
13:52:19.455,0,1,1,0,0
13:52:19.965,0,1,1,0,0
13:52:19.965,0,1,0,0,0
13:52:20.483,0,1,0,0,0
13:52:20.483,0,1,1,0,0
13:52:20.861,0,1,1,0,0
13:52:20.861,0,0,1,0,0
13:52:20.987,0,0,1,0,0
13:52:20.987,0,0,0,0,0
13:52:21.251,0,0,0,0,0
13:52:21.251,1,0,0,0,0
13:52:21.521,1,0,0,0,0
13:52:21.521,1,0,1,0,0
13:52:22.024,1,0,1,0,0
13:52:22.024,1,0,0,0,0
13:52:22.533,1,0,0,0,0
13:52:22.533,1,0,1,0,0
13:52:22.675,1,0,1,0,0
13:52:22.675,1,1,1,0,0
13:52:23.040,1,1,1,0,0
13:52:23.040,1,1,0,0,0
13:52:23.054,1,1,0,0,0
13:52:23.054,0,1,0,0,0
13:52:23.605,0,1,0,0,0
13:52:23.605,0,1,1,0,0
13:52:24.113,0,1,1,0,0
13:52:24.113,0,1,0,0,0
13:52:24.477,0,1,0,0,0
13:52:24.477,0,0,0,0,0
13:52:24.620,0,0,0,0,0
13:52:24.620,0,0,1,0,0
13:52:24.858,0,0,1,0,0
13:52:24.858,1,0,1,0,0
13:52:25.126,1,0,1,0,0
13:52:25.126,1,0,0,0,0
13:52:25.653,1,0,0,0,0
13:52:25.653,1,0,1,0,0
13:52:26.176,1,0,1,0,0
13:52:26.176,1,0,0,0,0
13:52:26.286,1,0,0,0,0
13:52:26.286,1,1,0,0,0
13:52:26.667,1,1,0,0,0
13:52:26.667,0,1,0,0,0
13:52:26.681,0,1,0,0,0
13:52:26.681,0,1,1,0,0
13:52:27.189,0,1,1,0,0
13:52:27.189,0,1,0,0,0
13:52:27.687,0,1,0,0,0
13:52:27.687,0,1,1,0,0
13:52:28.092,0,1,1,0,0
13:52:28.092,0,0,1,0,0
13:52:28.206,0,0,1,0,0
13:52:28.206,0,0,0,0,0
13:52:28.473,0,0,0,0,0
13:52:28.473,1,0,0,0,0
13:52:28.710,1,0,0,0,0
13:52:28.710,1,0,1,0,0
13:52:29.212,1,0,1,0,0
13:52:29.212,1,0,0,0,0
13:52:29.713,1,0,0,0,0
13:52:29.713,1,0,1,0,0
13:52:29.902,1,0,1,0,0
13:52:29.902,1,1,1,0,0
13:52:30.227,1,1,1,0,0
13:52:30.227,1,1,0,0,0
13:52:30.307,1,1,0,0,0
13:52:30.307,0,1,0,0,0
13:52:30.731,0,1,0,0,0
13:52:30.731,0,1,1,0,0
13:52:31.237,0,1,1,0,0
13:52:31.237,0,1,0,0,0
13:52:31.711,0,1,0,0,0
13:52:31.711,0,0,0,0,0
13:52:31.769,0,0,0,0,0
13:52:31.769,0,0,1,0,0
13:52:32.111,0,0,1,0,0
13:52:32.111,1,0,1,0,0
13:52:32.318,1,0,1,0,0
13:52:32.318,1,0,0,0,0
13:52:32.823,1,0,0,0,0
13:52:32.823,1,0,1,0,0
13:52:33.336,1,0,1,0,0
13:52:33.336,1,0,0,0,0
13:52:33.511,1,0,0,0,0
13:52:33.511,1,1,0,0,0
13:52:33.841,1,1,0,0,0
13:52:33.841,1,1,1,0,0
13:52:33.921,1,1,1,0,0
13:52:33.921,0,1,1,0,0
13:52:34.354,0,1,1,0,0
13:52:34.354,0,1,0,0,0
13:52:34.861,0,1,0,0,0
13:52:34.861,0,1,1,0,0
13:52:35.325,0,1,1,0,0
13:52:35.325,0,0,1,0,0
13:52:35.383,0,0,1,0,0
13:52:35.383,0,0,0,0,0
13:52:35.736,0,0,0,0,0
13:52:35.736,1,0,0,0,0
13:52:35.893,1,0,0,0,0
13:52:35.893,1,0,1,0,0
13:52:36.404,1,0,1,0,0
13:52:36.404,1,0,0,0,0
13:52:36.907,1,0,0,0,0
13:52:36.907,1,0,1,0,0
13:52:37.129,1,0,1,0,0
13:52:37.129,1,1,1,0,0
13:52:37.410,1,1,1,0,0
13:52:37.410,1,1,0,0,0
13:52:37.536,1,1,0,0,0
13:52:37.536,0,1,0,0,0
13:52:37.916,0,1,0,0,0
13:52:37.916,0,1,1,0,0
13:52:38.417,0,1,1,0,0
13:52:38.417,0,1,0,0,0
13:52:38.923,0,1,0,0,0
13:52:38.923,0,1,1,0,0
13:52:38.937,0,1,1,0,0
13:52:38.937,0,0,1,0,0
13:52:39.354,0,0,1,0,0
13:52:39.354,1,0,1,0,0
13:52:39.434,1,0,1,0,0
13:52:39.434,1,0,0,0,0
13:52:39.932,1,0,0,0,0
13:52:39.932,1,0,1,0,0
13:52:40.437,1,0,1,0,0
13:52:40.437,1,0,0,0,0
13:52:40.742,1,0,0,0,0
13:52:40.742,1,1,0,0,0
13:52:40.948,1,1,0,0,0
13:52:40.948,1,1,1,0,0
13:52:41.159,1,1,1,0,0
13:52:41.159,0,1,1,0,0
13:52:41.461,0,1,1,0,0
13:52:41.461,0,1,0,0,0
13:52:41.969,0,1,0,0,0
13:52:41.969,0,1,1,0,0
13:52:42.524,0,1,1,0,0
13:52:42.524,0,1,0,0,0
13:52:42.543,0,1,0,0,0
13:52:42.543,0,0,0,0,0
13:52:42.970,0,0,0,0,0
13:52:42.970,1,0,0,0,0
13:52:43.040,1,0,0,0,0
13:52:43.040,1,0,1,0,0
13:52:43.555,1,0,1,0,0
13:52:43.555,1,0,0,0,0
13:52:44.062,1,0,0,0,0
13:52:44.062,1,0,1,0,0
13:52:44.348,1,0,1,0,0
13:52:44.348,1,1,1,0,0
13:52:44.608,1,1,1,0,0
13:52:44.608,1,1,0,0,0
13:52:44.776,1,1,0,0,0
13:52:44.776,0,1,0,0,0
13:52:45.129,0,1,0,0,0
13:52:45.129,0,1,1,0,0
13:52:45.636,0,1,1,0,0
13:52:45.636,0,1,0,0,0
13:52:46.140,0,1,0,0,0
13:52:46.140,0,1,1,0,0
13:52:46.155,0,1,1,0,0
13:52:46.155,0,0,1,0,0
13:52:46.584,0,0,1,0,0
13:52:46.584,1,0,1,0,0
13:52:46.666,1,0,1,0,0
13:52:46.666,1,0,0,0,0
13:52:47.177,1,0,0,0,0
13:52:47.177,1,0,1,0,0
13:52:47.685,1,0,1,0,0
13:52:47.685,1,0,0,0,0
13:52:47.956,1,0,0,0,0
13:52:47.956,1,1,0,0,0
13:52:48.199,1,1,0,0,0
13:52:48.199,1,1,1,0,0
13:52:48.389,1,1,1,0,0
13:52:48.389,0,1,1,0,0
13:52:48.712,0,1,1,0,0
13:52:48.712,0,1,0,0,0
13:52:49.219,0,1,0,0,0
13:52:49.219,0,1,1,0,0
13:52:49.727,0,1,1,0,0
13:52:49.727,0,1,0,0,0
13:52:49.781,0,1,0,0,0
13:52:49.781,0,0,0,0,0
13:52:50.193,0,0,0,0,0
13:52:50.193,1,0,0,0,0
13:52:50.273,1,0,0,0,0
13:52:50.273,1,0,1,0,0
13:52:50.780,1,0,1,0,0
13:52:50.780,1,0,0,0,0
13:52:51.280,1,0,0,0,0
13:52:51.280,1,0,1,0,0
13:52:51.590,1,0,1,0,0
13:52:51.590,1,1,1,0,0
13:52:51.780,1,1,1,0,0
13:52:51.780,1,1,0,0,0
13:52:51.993,1,1,0,0,0
13:52:51.993,0,1,0,0,0
13:52:52.289,0,1,0,0,0
13:52:52.289,0,1,1,0,0
13:52:52.804,0,1,1,0,0
13:52:52.804,0,1,0,0,0
13:52:53.314,0,1,0,0,0
13:52:53.314,0,1,1,0,0
13:52:53.394,0,1,1,0,0
13:52:53.394,0,0,1,0,0
13:52:53.805,0,0,1,0,0
13:52:53.805,1,0,1,0,0
13:52:53.810,1,0,1,0,0
13:52:53.810,1,0,0,0,0
13:52:54.318,1,0,0,0,0
13:52:54.318,1,0,1,0,0
13:52:54.821,1,0,1,0,0
13:52:54.821,1,0,0,0,0
13:52:55.208,1,0,0,0,0
13:52:55.208,1,1,0,0,0
13:52:55.239,1,1,0,0,0
13:52:55.239,0,1,0,0,0
13:52:55.335,0,1,0,0,0
13:52:55.335,0,1,1,0,0
13:52:55.446,0,1,1,0,0
13:52:55.446,1,1,1,0,0
13:52:55.675,1,1,1,0,0
13:52:55.675,0,1,1,0,0
13:52:55.841,0,1,1,0,0
13:52:55.841,0,1,0,0,0
13:52:55.910,0,1,0,0,0
13:52:55.910,1,1,0,0,0
13:52:56.242,1,1,0,0,0
13:52:56.242,0,1,0,0,0
13:52:56.353,0,1,0,0,0
13:52:56.353,0,1,1,0,0
13:52:56.893,0,1,1,0,0
13:52:56.893,0,1,0,0,0
13:52:57.020,0,1,0,0,0
13:52:57.020,0,0,0,0,0
13:52:57.340,1,0,0,0,0
13:52:57.340,0,0,0,0,0
13:52:57.397,0,0,0,0,0
13:52:57.397,0,0,1,0,0
13:52:57.920,0,0,1,0,0
13:52:57.920,0,0,0,0,0
13:52:58.009,0,0,0,0,0
13:52:58.009,1,0,0,0,0
13:52:58.433,1,0,0,0,0
13:52:58.433,1,0,1,0,0
13:52:58.821,1,0,1,0,0
13:52:58.821,1,1,1,0,0
13:52:58.958,1,1,1,0,0
13:52:58.958,1,1,0,0,0
13:52:59.467,1,1,0,0,0
13:52:59.467,1,1,1,0,0
13:52:59.973,1,1,1,0,0
13:52:59.973,1,1,0,0,0
13:53:00.037,1,1,0,0,0
13:53:00.037,0,1,0,0,0
13:53:00.479,0,1,0,0,0
13:53:00.479,0,1,1,0,0
13:53:00.621,0,1,1,0,0
13:53:00.621,0,0,1,0,0
13:53:01.021,0,0,1,0,0
13:53:01.021,0,0,0,0,0
13:53:01.534,0,0,0,0,0
13:53:01.534,0,0,1,0,0
13:53:02.041,0,0,1,0,0
13:53:02.041,0,0,0,0,0
13:53:02.041,0,0,0,0,0
13:53:02.041,1,0,0,0,0
13:53:02.425,1,0,0,0,0
13:53:02.425,1,1,0,0,0
13:53:02.551,1,1,0,0,0
13:53:02.551,1,1,1,0,0
13:53:03.072,1,1,1,0,0
13:53:03.072,1,1,0,0,0
13:53:03.585,1,1,0,0,0
13:53:03.585,1,1,1,0,0
13:53:04.046,1,1,1,0,0
13:53:04.046,0,1,1,0,0
13:53:04.103,0,1,1,0,0
13:53:04.103,0,1,0,0,0
13:53:04.226,0,1,0,0,0
13:53:04.226,0,0,0,0,0
13:53:04.619,0,0,0,0,0
13:53:04.619,0,0,1,0,0
13:53:05.131,0,0,1,0,0
13:53:05.131,0,0,0,0,0
13:53:05.640,0,0,0,0,0
13:53:05.640,0,0,1,0,0
13:53:06.037,0,0,1,0,0
13:53:06.037,0,1,1,0,0
13:53:06.053,0,1,1,0,0
13:53:06.053,1,1,1,0,0
13:53:06.142,1,1,1,0,0
13:53:06.142,1,1,0,0,0
13:53:06.650,1,1,0,0,0
13:53:06.650,1,1,1,0,0
13:53:07.161,1,1,1,0,0
13:53:07.161,1,1,0,0,0
13:53:07.669,1,1,0,0,0
13:53:07.669,1,1,1,0,0
13:53:07.842,1,1,1,0,0
13:53:07.842,1,0,1,0,0
13:53:08.063,1,0,1,0,0
13:53:08.063,0,0,1,0,0
13:53:08.171,0,0,1,0,0
13:53:08.171,0,0,0,0,0
13:53:08.683,0,0,0,0,0
13:53:08.683,0,0,1,0,0
13:53:09.212,0,0,1,0,0
13:53:09.212,0,0,0,0,0
13:53:09.648,0,0,0,0,0
13:53:09.648,0,1,0,0,0
13:53:09.734,0,1,0,0,0
13:53:09.734,0,1,1,0,0
13:53:10.075,0,1,1,0,0
13:53:10.075,1,1,1,0,0
13:53:10.241,1,1,1,0,0
13:53:10.241,1,1,0,0,0
13:53:10.749,1,1,0,0,0
13:53:10.749,1,1,1,0,0
13:53:11.258,1,1,1,0,0
13:53:11.258,1,1,0,0,0
13:53:11.463,1,1,0,0,0
13:53:11.463,1,0,0,0,0
13:53:11.764,1,0,0,0,0
13:53:11.764,1,0,1,0,0
13:53:12.085,1,0,1,0,0
13:53:12.085,0,0,1,0,0
13:53:12.275,0,0,1,0,0
13:53:12.275,0,0,0,0,0
13:53:12.782,0,0,0,0,0
13:53:12.782,0,0,1,0,0
13:53:13.272,0,0,1,0,0
13:53:13.272,0,1,1,0,0
13:53:13.304,0,1,1,0,0
13:53:13.304,0,1,0,0,0
13:53:13.811,0,1,0,0,0
13:53:13.811,0,1,1,0,0
13:53:14.090,0,1,1,0,0
13:53:14.090,1,1,1,0,0
13:53:14.325,1,1,1,0,0
13:53:14.325,1,1,0,0,0
13:53:14.824,1,1,0,0,0
13:53:14.824,1,1,1,0,0
13:53:15.074,1,1,1,0,0
13:53:15.074,1,0,1,0,0
13:53:15.323,1,0,1,0,0
13:53:15.323,1,0,0,0,0
13:53:15.826,1,0,0,0,0
13:53:15.826,1,0,1,0,0
13:53:16.091,1,0,1,0,0
13:53:16.091,0,0,1,0,0
13:53:16.345,0,0,1,0,0
13:53:16.345,0,0,0,0,0
13:53:16.850,0,0,0,0,0
13:53:16.850,0,0,1,0,0
13:53:16.945,0,0,1,0,0
13:53:16.945,0,1,1,0,0
13:53:17.360,0,1,1,0,0
13:53:17.360,0,1,0,0,0
13:53:17.869,0,1,0,0,0
13:53:17.869,0,1,1,0,0
13:53:18.096,0,1,1,0,0
13:53:18.096,1,1,1,0,0
13:53:18.382,1,1,1,0,0
13:53:18.382,1,1,0,0,0
13:53:18.751,1,1,0,0,0
13:53:18.751,1,0,0,0,0
13:53:18.889,1,0,0,0,0
13:53:18.889,1,0,1,0,0
13:53:19.390,1,0,1,0,0
13:53:19.390,1,0,0,0,0
13:53:19.899,1,0,0,0,0
13:53:19.899,1,0,1,0,0
13:53:20.109,1,0,1,0,0
13:53:20.109,0,0,1,0,0
13:53:20.396,0,0,1,0,0
13:53:20.396,0,0,0,0,0
13:53:20.553,0,0,0,0,0
13:53:20.553,0,1,0,0,0
13:53:20.901,0,1,0,0,0
13:53:20.901,0,1,1,0,0
13:53:21.414,0,1,1,0,0
13:53:21.414,0,1,0,0,0
13:53:21.921,0,1,0,0,0
13:53:21.921,0,1,1,0,0
13:53:22.117,0,1,1,0,0
13:53:22.117,1,1,1,0,0
13:53:22.354,1,1,1,0,0
13:53:22.354,1,0,1,0,0
13:53:22.435,1,0,1,0,0
13:53:22.435,1,0,0,0,0
13:53:22.941,1,0,0,0,0
13:53:22.941,1,0,1,0,0
13:53:23.448,1,0,1,0,0
13:53:23.448,1,0,0,0,0
13:53:23.954,1,0,0,0,0
13:53:23.954,1,0,1,0,0
13:53:24.171,1,0,1,0,0
13:53:24.171,0,0,1,0,0
13:53:24.171,0,0,1,0,0
13:53:24.171,0,1,1,0,0
13:53:24.458,0,1,1,0,0
13:53:24.458,0,1,0,0,0
13:53:24.966,0,1,0,0,0
13:53:24.966,0,1,1,0,0
13:53:25.478,0,1,1,0,0
13:53:25.478,0,1,0,0,0
13:53:25.986,0,1,0,0,0
13:53:25.986,0,0,0,0,0
13:53:25.986,0,0,0,0,0
13:53:25.986,0,0,1,0,0
13:53:26.172,0,0,1,0,0
13:53:26.172,1,0,1,0,0
13:53:26.495,1,0,1,0,0
13:53:26.495,1,0,0,0,0
13:53:27.026,1,0,0,0,0
13:53:27.026,1,0,1,0,0
13:53:27.542,1,0,1,0,0
13:53:27.542,1,0,0,0,0
13:53:27.796,1,0,0,0,0
13:53:27.796,1,1,0,0,0
13:53:28.049,1,1,0,0,0
13:53:28.049,1,1,1,0,0
13:53:28.188,1,1,1,0,0
13:53:28.188,0,1,1,0,0
13:53:28.559,0,1,1,0,0
13:53:28.559,0,1,0,0,0
13:53:29.092,0,1,0,0,0
13:53:29.092,0,1,1,0,0
13:53:29.599,0,1,1,0,0
13:53:29.599,0,1,0,0,0
13:53:29.599,0,1,0,0,0
13:53:29.599,0,0,0,0,0
13:53:30.113,0,0,0,0,0
13:53:30.113,0,0,1,0,0
13:53:30.192,0,0,1,0,0
13:53:30.192,1,0,1,0,0
13:53:30.621,1,0,1,0,0
13:53:30.621,1,0,0,0,0
13:53:31.145,1,0,0,0,0
13:53:31.145,1,0,1,0,0
13:53:31.410,1,0,1,0,0
13:53:31.410,1,1,1,0,0
13:53:31.648,1,1,1,0,0
13:53:31.648,1,1,0,0,0
13:53:32.160,1,1,0,0,0
13:53:32.160,1,1,1,0,0
13:53:32.220,1,1,1,0,0
13:53:32.220,0,1,1,0,0
13:53:32.665,0,1,1,0,0
